"alt","spline_values","ci_upper","ci_lower"
-1.978,-0.00160137925424599,-0.00153214365108849,-0.00167061485740349
-1.977,-0.00160054396789247,-0.00153139359898076,-0.00166969433680418
-1.976,-0.0015997087007597,-0.00153064346763839,-0.00166877393388101
-1.975,-0.00159887345291613,-0.00152989325699805,-0.00166785364883421
-1.974,-0.0015980382244302,-0.00152914296699722,-0.00166693348186319
-1.973,-0.00159720301537038,-0.00152839259757421,-0.00166601343316654
-1.972,-0.0015963678258051,-0.00152764214866815,-0.00166509350294205
-1.971,-0.00159553265580282,-0.00152689162021898,-0.00166417369138666
-1.97,-0.00159469750543199,-0.0015261410121675,-0.00166325399869648
-1.969,-0.00159386237476106,-0.00152539032445532,-0.00166233442506681
-1.968,-0.00159302726385848,-0.00152463955702489,-0.00166141497069208
-1.967,-0.00159219217279271,-0.0015238887098195,-0.00166049563576591
-1.966,-0.00159135710163218,-0.00152313778278329,-0.00165957642048107
-1.965,-0.00159052205044536,-0.00152238677586122,-0.00165865732502949
-1.964,-0.00158968701930068,-0.00152163568899912,-0.00165773834960224
-1.963,-0.00158885200826661,-0.00152088452214367,-0.00165681949438956
-1.962,-0.0015880170174116,-0.00152013327524238,-0.00165590075958081
-1.961,-0.00158718204680408,-0.00151938194824365,-0.00165498214536451
-1.96,-0.00158634709651252,-0.00151863054109671,-0.00165406365192833
-1.959,-0.00158551216660536,-0.00151787905375167,-0.00165314527945906
-1.958,-0.00158467725715106,-0.00151712748615949,-0.00165222702814263
-1.957,-0.00158384236821806,-0.00151637583827202,-0.00165130889816411
-1.956,-0.00158300749987482,-0.00151562411004196,-0.00165039088970768
-1.955,-0.00158217265218979,-0.0015148723014229,-0.00164947300295667
-1.954,-0.0015813378252314,-0.00151412041236929,-0.00164855523809352
-1.953,-0.00158050301906813,-0.00151336844283647,-0.00164763759529979
-1.952,-0.00157966823376841,-0.00151261639278067,-0.00164672007475616
-1.951,-0.0015788334694007,-0.00151186426215899,-0.00164580267664241
-1.95,-0.00157799872603345,-0.00151111205092943,-0.00164488540113747
-1.949,-0.00157716400373511,-0.00151035975905088,-0.00164396824841934
-1.948,-0.00157632930257412,-0.00150960738648311,-0.00164305121866513
-1.947,-0.00157549462261894,-0.0015088549331868,-0.00164213431205108
-1.946,-0.00157465996393803,-0.00150810239912354,-0.00164121752875251
-1.945,-0.00157382532659982,-0.0015073497842558,-0.00164030086894383
-1.944,-0.00157299071067277,-0.00150659708854697,-0.00163938433279856
-1.943,-0.00157215611622533,-0.00150584431196135,-0.00163846792048931
-1.942,-0.00157132154332595,-0.00150509145446413,-0.00163755163218778
-1.941,-0.00157048699204309,-0.00150433851602144,-0.00163663546806474
-1.94,-0.00156965246244518,-0.00150358549660031,-0.00163571942829006
-1.939,-0.00156881795460071,-0.00150283239616871,-0.00163480351303272
-1.938,-0.0015679834685851,-0.00150207921469763,-0.00163388772247258
-1.937,-0.0015671490044908,-0.00150132595216425,-0.00163297205681736
-1.936,-0.00156631456241282,-0.00150057260854768,-0.00163205651627796
-1.935,-0.00156548014244616,-0.00149981918382814,-0.00163114110106418
-1.934,-0.00156464574468582,-0.00149906567798703,-0.00163022581138462
-1.933,-0.00156381136922682,-0.00149831209100688,-0.00162931064744677
-1.932,-0.00156297701616468,-0.00149755842287155,-0.00162839560945782
-1.931,-0.0015621426856073,-0.00149680467356997,-0.00162748069764463
-1.93,-0.00156130837767495,-0.00149605084309627,-0.00162656591225363
-1.929,-0.00156047409248845,-0.00149529693144612,-0.00162565125353079
-1.928,-0.00155963983016865,-0.00149454293861655,-0.00162473672172074
-1.927,-0.00155880559083635,-0.001493788864606,-0.0016238223170667
-1.926,-0.00155797137461239,-0.00149303470941425,-0.00162290803981053
-1.925,-0.0015571371816176,-0.0014922804730425,-0.0016219938901927
-1.924,-0.0015563030119728,-0.00149152615549332,-0.00162107986845227
-1.923,-0.00155546886579881,-0.00149077175677069,-0.00162016597482693
-1.922,-0.00155463474321646,-0.00149001727687997,-0.00161925220955296
-1.921,-0.00155380064434659,-0.00148926271582795,-0.00161833857286523
-1.92,-0.00155296656931001,-0.00148850807362281,-0.0016174250649972
-1.919,-0.00155213251822755,-0.00148775335027416,-0.00161651168618094
-1.918,-0.00155129849122004,-0.001486998545793,-0.00161559843664708
-1.917,-0.0015504644884083,-0.00148624366019179,-0.00161468531662482
-1.916,-0.00154963050991317,-0.00148548869348437,-0.00161377232634196
-1.915,-0.00154879655585546,-0.00148473364568606,-0.00161285946602485
-1.914,-0.001547962626356,-0.00148397851681359,-0.00161194673589842
-1.913,-0.00154712872153562,-0.00148322330688511,-0.00161103413618613
-1.912,-0.00154629484151515,-0.00148246801592026,-0.00161012166711004
-1.911,-0.00154546098641541,-0.00148171264394009,-0.00160920932889073
-1.91,-0.00154462715635723,-0.00148095719096712,-0.00160829712174733
-1.909,-0.00154379335146143,-0.00148020165702531,-0.00160738504589754
-1.908,-0.00154295957184884,-0.00147944604214011,-0.00160647310155756
-1.907,-0.00154212581764028,-0.0014786903463384,-0.00160556128894216
-1.906,-0.00154129208895659,-0.00147793456964855,-0.00160464960826463
-1.905,-0.00154045838591859,-0.0014771787121004,-0.00160373805973677
-1.904,-0.0015396247086471,-0.00147642277372527,-0.00160282664356894
-1.903,-0.00153879105726296,-0.00147566675455594,-0.00160191535996997
-1.902,-0.00153795743188698,-0.0014749106546267,-0.00160100420914726
-1.901,-0.00153712383263999,-0.00147415447397331,-0.00160009319130667
-1.9,-0.00153629025964283,-0.00147339821263304,-0.00159918230665261
-1.899,-0.00153545671301631,-0.00147264187064465,-0.00159827155538797
-1.898,-0.00153462319288126,-0.00147188544804839,-0.00159736093771413
-1.897,-0.00153378969935851,-0.00147112894488603,-0.001596450453831
-1.896,-0.00153295623256889,-0.00147037236120083,-0.00159554010393696
-1.895,-0.00153212279263322,-0.00146961569703758,-0.00159462988822886
-1.894,-0.00153128937967233,-0.00146885895244257,-0.00159371980690208
-1.893,-0.00153045599380703,-0.00146810212746363,-0.00159280986015044
-1.892,-0.00152962263515817,-0.00146734522215008,-0.00159190004816626
-1.891,-0.00152878930384657,-0.00146658823655281,-0.00159099037114033
-1.89,-0.00152795599999305,-0.00146583117072419,-0.0015900808292619
-1.889,-0.00152712272371843,-0.00146507402471817,-0.00158917142271869
-1.888,-0.00152628947514355,-0.00146431679859021,-0.0015882621516969
-1.887,-0.00152545625438924,-0.00146355949239731,-0.00158735301638116
-1.886,-0.0015246230615763,-0.00146280210619803,-0.00158644401695458
-1.885,-0.00152378989682559,-0.00146204464005246,-0.00158553515359871
-1.884,-0.00152295676025791,-0.00146128709402226,-0.00158462642649355
-1.883,-0.0015221236519941,-0.00146052946817063,-0.00158371783581757
-1.882,-0.00152129057215498,-0.00145977176256232,-0.00158280938174763
-1.881,-0.00152045752086137,-0.00145901397726366,-0.00158190106445909
-1.88,-0.00151962449823412,-0.00145825611234253,-0.0015809928841257
-1.879,-0.00151879150439403,-0.00145749816786839,-0.00158008484091968
-1.878,-0.00151795853946194,-0.00145674014391225,-0.00157917693501163
-1.877,-0.00151712560355868,-0.00145598204054671,-0.00157826916657064
-1.876,-0.00151629269680506,-0.00145522385784594,-0.00157736153576417
-1.875,-0.00151545981932192,-0.0014544655958857,-0.00157645404275814
-1.874,-0.00151462697123008,-0.0014537072547433,-0.00157554668771686
-1.873,-0.00151379415265037,-0.00145294883449768,-0.00157463947080306
-1.872,-0.00151296136370361,-0.00145219033522933,-0.0015737323921779
-1.871,-0.00151212860451064,-0.00145143175702034,-0.00157282545200094
-1.87,-0.00151129587519227,-0.00145067309995442,-0.00157191865043013
-1.869,-0.00151046317586934,-0.00144991436411683,-0.00157101198762184
-1.868,-0.00150963050666266,-0.00144915554959446,-0.00157010546373085
-1.867,-0.00150879786769307,-0.00144839665647581,-0.00156919907891033
-1.866,-0.00150796525908139,-0.00144763768485095,-0.00156829283331183
-1.865,-0.00150713268094845,-0.00144687863481158,-0.00156738672708532
-1.864,-0.00150630013341507,-0.001446119506451,-0.00156648076037915
-1.863,-0.00150546761660209,-0.00144536029986413,-0.00156557493334004
-1.862,-0.00150463513063032,-0.0014446010151475,-0.00156466924611314
-1.861,-0.0015038026756206,-0.00144384165239925,-0.00156376369884194
-1.86,-0.00150297025169374,-0.00144308221171914,-0.00156285829166834
-1.859,-0.00150213785897058,-0.00144232269320855,-0.0015619530247326
-1.858,-0.00150130549757194,-0.0014415630969705,-0.00156104789817338
-1.857,-0.00150047316761865,-0.0014408034231096,-0.0015601429121277
-1.856,-0.00149964086923153,-0.00144004367173212,-0.00155923806673094
-1.855,-0.00149880860253141,-0.00143928384294594,-0.00155833336211689
-1.854,-0.00149797636763912,-0.00143852393686058,-0.00155742879841767
-1.853,-0.00149714416467549,-0.00143776395358718,-0.0015565243757638
-1.852,-0.00149631199376133,-0.00143700389323853,-0.00155562009428413
-1.851,-0.00149547985501748,-0.00143624375592905,-0.0015547159541059
-1.85,-0.00149464774856476,-0.00143548354177479,-0.00155381195535472
-1.849,-0.00149381567452399,-0.00143472325089345,-0.00155290809815454
-1.848,-0.00149298363301601,-0.00143396288340437,-0.00155200438262766
-1.847,-0.00149215162416164,-0.00143320243942852,-0.00155110080889477
-1.846,-0.00149131964808171,-0.00143244191908854,-0.00155019737707489
-1.845,-0.00149048770489704,-0.00143168132250868,-0.0015492940872854
-1.844,-0.00148965579472846,-0.00143092064981487,-0.00154839093964205
-1.843,-0.0014888239176968,-0.00143015990113467,-0.00154748793425892
-1.842,-0.00148799207392287,-0.0014293990765973,-0.00154658507124845
-1.841,-0.00148716026352752,-0.00142863817633361,-0.00154568235072142
-1.84,-0.00148632848663155,-0.00142787720047613,-0.00154477977278697
-1.839,-0.00148549674335581,-0.00142711614915903,-0.0015438773375526
-1.838,-0.00148466503382111,-0.00142635502251812,-0.00154297504512411
-1.837,-0.00148383335814829,-0.00142559382069088,-0.0015420728956057
-1.836,-0.00148300171645817,-0.00142483254381645,-0.00154117088909988
-1.835,-0.00148217010887157,-0.00142407119203561,-0.00154026902570752
-1.834,-0.00148133853550932,-0.00142330976549082,-0.00153936730552782
-1.833,-0.00148050699649225,-0.00142254826432617,-0.00153846572865832
-1.832,-0.00147967549194118,-0.00142178668868743,-0.00153756429519493
-1.831,-0.00147884402197694,-0.00142102503872202,-0.00153666300523187
-1.83,-0.00147801258672036,-0.00142026331457901,-0.00153576185886172
-1.829,-0.00147718118629226,-0.00141950151640915,-0.00153486085617538
-1.828,-0.00147634982081347,-0.00141873964436483,-0.00153395999726212
-1.827,-0.00147551849040482,-0.00141797769860012,-0.00153305928220952
-1.826,-0.00147468719518713,-0.00141721567927073,-0.00153215871110352
-1.825,-0.00147385593528122,-0.00141645358653405,-0.00153125828402839
-1.824,-0.00147302471080793,-0.00141569142054911,-0.00153035800106675
-1.823,-0.00147219352188807,-0.00141492918147661,-0.00152945786229954
-1.822,-0.00147136236864249,-0.00141416686947893,-0.00152855786780605
-1.821,-0.00147053125119207,-0.00141340448472008,-0.00152765801766405
-1.82,-0.00146970016966286,-0.00141264202736701,-0.00152675831195871
-1.819,-0.0014688691241894,-0.00141187949759036,-0.00152585875078844
-1.818,-0.001468038114907,-0.00141111689556262,-0.00152495933425138
-1.817,-0.00146720714195096,-0.00141035422145793,-0.00152406006244399
-1.816,-0.00146637620545661,-0.00140959147545213,-0.00152316093546108
-1.815,-0.00146554530555926,-0.00140882865772273,-0.00152226195339578
-1.814,-0.00146471444239421,-0.00140806576844887,-0.00152136311633955
-1.813,-0.00146388361609679,-0.0014073028078114,-0.00152046442438219
-1.812,-0.00146305282680231,-0.00140653977599282,-0.0015195658776118
-1.811,-0.00146222207464608,-0.0014057766731773,-0.00151866747611486
-1.81,-0.00146139135976342,-0.00140501349955069,-0.00151776921997615
-1.809,-0.00146056068228964,-0.0014042502553005,-0.00151687110927878
-1.808,-0.00145973004236004,-0.0014034869406159,-0.00151597314410419
-1.807,-0.00145889944010996,-0.00140272355568774,-0.00151507532453218
-1.806,-0.00145806887567469,-0.00140196010070855,-0.00151417765064084
-1.805,-0.00145723834918956,-0.0014011965758725,-0.00151328012250662
-1.804,-0.00145640786078987,-0.00140043298137544,-0.0015123827402043
-1.803,-0.00145557741061095,-0.00139966931741491,-0.00151148550380699
-1.802,-0.0014547469987881,-0.00139890558419007,-0.00151058841338613
-1.801,-0.00145391662545664,-0.00139814178190178,-0.00150969146901149
-1.8,-0.00145308629075188,-0.00139737791075256,-0.0015087946707512
-1.799,-0.00145225599480913,-0.00139661397094657,-0.0015078980186717
-1.798,-0.00145142573776372,-0.00139584996268966,-0.00150700151283777
-1.797,-0.00145059551975094,-0.00139508588618934,-0.00150610515331255
-1.796,-0.00144976534090613,-0.00139432174165475,-0.0015052089401575
-1.795,-0.00144893520136458,-0.00139355752929673,-0.00150431287343242
-1.794,-0.00144810510126161,-0.00139279324932776,-0.00150341695319547
-1.793,-0.00144727504073255,-0.00139202890196195,-0.00150252117950314
-1.792,-0.00144644501991269,-0.00139126448741512,-0.00150162555241026
-1.791,-0.00144561503893736,-0.0013905000059047,-0.00150073007197003
-1.79,-0.00144478509794187,-0.00138973545764978,-0.00149983473823396
-1.789,-0.00144395519706152,-0.00138897084287111,-0.00149893955125194
-1.788,-0.00144312533643165,-0.00138820616179109,-0.00149804451107221
-1.787,-0.00144229551618755,-0.00138744141463375,-0.00149714961774135
-1.786,-0.00144146573646455,-0.00138667660162479,-0.0014962548713043
-1.785,-0.00144063599739795,-0.00138591172299152,-0.00149536027180437
-1.784,-0.00143980629912307,-0.00138514677896291,-0.00149446581928322
-1.783,-0.00143897664177522,-0.00138438176976958,-0.00149357151378086
-1.782,-0.00143814702548972,-0.00138361669564376,-0.00149267735533568
-1.781,-0.00143731745040188,-0.00138285155681933,-0.00149178334398444
-1.78,-0.00143648791664702,-0.00138208635353179,-0.00149088947976225
-1.779,-0.00143565842436044,-0.00138132108601828,-0.00148999576270261
-1.778,-0.00143482897367747,-0.00138055575451755,-0.00148910219283738
-1.777,-0.00143399956473341,-0.00137979035927,-0.00148820877019682
-1.776,-0.00143317019766358,-0.00137902490051762,-0.00148731549480954
-1.775,-0.00143234087260329,-0.00137825937850404,-0.00148642236670254
-1.774,-0.00143151158968786,-0.00137749379347448,-0.00148552938590123
-1.773,-0.0014306823490526,-0.0013767281456758,-0.00148463655242939
-1.772,-0.00142985315083494,-0.00137596243535621,-0.00148374386631367
-1.771,-0.00142902399517899,-0.00137519666276471,-0.00148285132759327
-1.77,-0.00142819488223018,-0.00137443082815174,-0.00148195893630862
-1.769,-0.00142736581213392,-0.00137366493176926,-0.00148106669249859
-1.768,-0.00142653678503564,-0.00137289897387078,-0.00148017459620051
-1.767,-0.00142570780108076,-0.00137213295471136,-0.00147928264745017
-1.766,-0.0014248788604147,-0.0013713668745476,-0.0014783908462818
-1.765,-0.00142404996318288,-0.00137060073363765,-0.00147749919272811
-1.764,-0.00142322110953072,-0.00136983453224117,-0.00147660768682027
-1.763,-0.00142239229960364,-0.00136906827061937,-0.00147571632858791
-1.762,-0.00142156353354707,-0.001368301949035,-0.00147482511805914
-1.761,-0.00142073481150643,-0.00136753556775231,-0.00147393405526054
-1.76,-0.00141990613362713,-0.00136676912703709,-0.00147304314021716
-1.759,-0.0014190775000546,-0.00136600262715667,-0.00147215237295253
-1.758,-0.00141824891093426,-0.00136523606837987,-0.00147126175348866
-1.757,-0.00141742036641154,-0.00136446945097704,-0.00147037128184604
-1.756,-0.00141659186663185,-0.00136370277522003,-0.00146948095804367
-1.755,-0.00141576341174061,-0.00136293604138221,-0.00146859078209901
-1.754,-0.00141493500188325,-0.00136216924973845,-0.00146770075402805
-1.753,-0.00141410663720519,-0.00136140240056513,-0.00146681087384524
-1.752,-0.00141327831785184,-0.00136063549414012,-0.00146592114156356
-1.751,-0.00141245004396864,-0.00135986853074278,-0.0014650315571945
-1.75,-0.001411621815701,-0.00135910151065397,-0.00146414212074803
-1.749,-0.00141079363319434,-0.00135833443415602,-0.00146325283223265
-1.748,-0.00140996549659409,-0.00135756730153277,-0.0014623636916554
-1.747,-0.00140913740604566,-0.00135680011306951,-0.0014614746990218
-1.746,-0.00140830936169448,-0.00135603286905302,-0.00146058585433593
-1.745,-0.00140748136368597,-0.00135526556977155,-0.00145969715760038
-1.744,-0.00140665341216555,-0.0013544982155148,-0.00145880860881629
-1.743,-0.00140582550727864,-0.00135373080657395,-0.00145792020798332
-1.742,-0.00140499764917066,-0.00135296334324163,-0.00145703195509969
-1.741,-0.00140416983798753,-0.0013521958258116,-0.00145614385016346
-1.74,-0.00140334207387965,-0.00135142825457626,-0.00145525589318304
-1.739,-0.00140251435699987,-0.00135066062982788,-0.00145436808417186
-1.738,-0.00140168668750104,-0.00134989295186004,-0.00145348042314205
-1.737,-0.00140085906553604,-0.00134912522096771,-0.00145259291010438
-1.736,-0.00140003149125772,-0.0013483574374472,-0.00145170554506825
-1.735,-0.00139920396481895,-0.00134758960159618,-0.00145081832804173
-1.734,-0.0013983764863726,-0.00134682171371366,-0.00144993125903153
-1.733,-0.00139754905607151,-0.0013460537741,-0.00144904433804303
-1.732,-0.00139672167406856,-0.00134528578305688,-0.00144815756508025
-1.731,-0.00139589434051662,-0.00134451774088735,-0.00144727094014589
-1.73,-0.00139506705556854,-0.00134374964789575,-0.00144638446324133
-1.729,-0.00139423981937718,-0.00134298150438778,-0.00144549813436659
-1.728,-0.00139341263209542,-0.00134221331067045,-0.00144461195352039
-1.727,-0.00139258549387611,-0.0013414450670521,-0.00144372592070013
-1.726,-0.00139175840487212,-0.00134067677384235,-0.00144284003590189
-1.725,-0.00139093136523631,-0.00133990843135218,-0.00144195429912044
-1.724,-0.00139010437512154,-0.00133914003989383,-0.00144106871034925
-1.723,-0.00138927743468068,-0.00133837159978087,-0.00144018326958048
-1.722,-0.00138845054406658,-0.00133760311132816,-0.00143929797680501
-1.721,-0.00138762370343213,-0.00133683457485185,-0.0014384128320124
-1.72,-0.00138679691293016,-0.00133606599066936,-0.00143752783519097
-1.719,-0.00138597017271356,-0.00133529735909941,-0.00143664298632771
-1.718,-0.00138514348293518,-0.001334528680462,-0.00143575828540835
-1.717,-0.00138431684374789,-0.0013337599550784,-0.00143487373241737
-1.716,-0.00138349025530454,-0.00133299118327112,-0.00143398932733796
-1.715,-0.00138266371775801,-0.00133222236536396,-0.00143310507015206
-1.714,-0.00138183723126115,-0.00133145350168197,-0.00143222096084033
-1.713,-0.00138101079596684,-0.00133068459255144,-0.00143133699938223
-1.712,-0.00138018441202792,-0.00132991563829991,-0.00143045318575593
-1.711,-0.00137935807959727,-0.00132914663925617,-0.00142956951993837
-1.71,-0.00137853179882775,-0.00132837759575021,-0.00142868600190529
-1.709,-0.00137770556987222,-0.00132760850811329,-0.00142780263163115
-1.708,-0.00137687939288355,-0.00132683937667786,-0.00142691940908924
-1.707,-0.00137605326801459,-0.00132607020177759,-0.00142603633425159
-1.706,-0.00137522719541822,-0.00132530098374737,-0.00142515340708906
-1.705,-0.00137440117524729,-0.00132453172292329,-0.00142427062757128
-1.704,-0.00137357520765467,-0.00132376241964263,-0.0014233879956667
-1.703,-0.00137274929279322,-0.00132299307424387,-0.00142250551134256
-1.702,-0.0013719234308158,-0.00132222368706666,-0.00142162317456495
-1.701,-0.00137109762187528,-0.00132145425845183,-0.00142074098529874
-1.7,-0.00137027186612453,-0.00132068478874139,-0.00141985894350766
-1.699,-0.00136944616371639,-0.00131991527827852,-0.00141897704915427
-1.698,-0.00136862051480375,-0.00131914572740753,-0.00141809530219996
-1.697,-0.00136779491953945,-0.0013183761364739,-0.001417213702605
-1.696,-0.00136696937807637,-0.00131760650582426,-0.00141633225032849
-1.695,-0.00136614389056737,-0.00131683683580635,-0.00141545094532839
-1.694,-0.0013653184571653,-0.00131606712676906,-0.00141456978756155
-1.693,-0.00136449307802304,-0.00131529737906239,-0.0014136887769837
-1.692,-0.00136366775329345,-0.00131452759303746,-0.00141280791354944
-1.691,-0.00136284248312939,-0.0013137577690465,-0.00141192719721227
-1.69,-0.00136201726768372,-0.00131298790744284,-0.0014110466279246
-1.689,-0.0013611921071093,-0.00131221800858087,-0.00141016620563773
-1.688,-0.00136036700155901,-0.00131144807281612,-0.0014092859303019
-1.687,-0.0013595419511857,-0.00131067810050514,-0.00140840580186626
-1.686,-0.00135871695614223,-0.00130990809200558,-0.00140752582027888
-1.685,-0.00135789201658148,-0.00130913804767615,-0.00140664598548681
-1.684,-0.00135706713265629,-0.00130836796787658,-0.001405766297436
-1.683,-0.00135624230451955,-0.00130759785296769,-0.0014048867560714
-1.682,-0.0013554175323241,-0.0013068277033113,-0.0014040073613369
-1.681,-0.00135459281622281,-0.00130605751927026,-0.00140312811317536
-1.68,-0.00135376815636855,-0.00130528730120846,-0.00140224901152865
-1.679,-0.00135294355291418,-0.00130451704949076,-0.00140137005633759
-1.678,-0.00135211900601256,-0.00130374676448307,-0.00140049124754205
-1.677,-0.00135129451581655,-0.00130297644655224,-0.00139961258508086
-1.676,-0.00135047008247903,-0.00130220609606615,-0.00139873406889191
-1.675,-0.00134964570615284,-0.00130143571339361,-0.00139785569891207
-1.674,-0.00134882138699086,-0.00130066529890443,-0.0013969774750773
-1.673,-0.00134799712514595,-0.00129989485296935,-0.00139609939732255
-1.672,-0.00134717292077097,-0.00129912437596007,-0.00139522146558186
-1.671,-0.00134634877401878,-0.00129835386824923,-0.00139434367978834
-1.67,-0.00134552468504225,-0.00129758333021037,-0.00139346603987413
-1.669,-0.00134470065399425,-0.00129681276221799,-0.0013925885457705
-1.668,-0.00134387668102762,-0.00129604216464745,-0.00139171119740779
-1.667,-0.00134305276629525,-0.00129527153787504,-0.00139083399471545
-1.666,-0.00134222890994998,-0.00129450088227793,-0.00138995693762203
-1.665,-0.00134140511214469,-0.00129373019823416,-0.00138908002605522
-1.664,-0.00134058137303223,-0.00129295948612265,-0.00138820325994182
-1.663,-0.00133975769276548,-0.00129218874632316,-0.0013873266392078
-1.662,-0.00133893407149729,-0.00129141797921631,-0.00138645016377827
-1.661,-0.00133811050938052,-0.00129064718518355,-0.0013855738335775
-1.66,-0.00133728700656805,-0.00128987636460717,-0.00138469764852893
-1.659,-0.00133646356321273,-0.00128910551787024,-0.00138382160855522
-1.658,-0.00133564017946742,-0.00128833464535668,-0.00138294571357817
-1.657,-0.001334816855485,-0.00128756374745116,-0.00138206996351884
-1.656,-0.00133399359141832,-0.00128679282453917,-0.00138119435829747
-1.655,-0.00133317038742024,-0.00128602187700694,-0.00138031889783354
-1.654,-0.00133234724364364,-0.00128525090524148,-0.00137944358204579
-1.653,-0.00133152416024136,-0.00128447990963054,-0.00137856841085218
-1.652,-0.00133070113736628,-0.00128370889056261,-0.00137769338416996
-1.651,-0.00132987817517127,-0.0012829378484269,-0.00137681850191563
-1.65,-0.00132905527380917,-0.00128216678361334,-0.001375943764005
-1.649,-0.00132823243343298,-0.00128139569650895,-0.00137506917035701
-1.648,-0.001327409654196,-0.00128062458749166,-0.00137419472090034
-1.647,-0.00132658693625161,-0.00127985345693833,-0.00137332041556488
-1.646,-0.00132576427975315,-0.00127908230522641,-0.0013724462542799
-1.645,-0.00132494168485401,-0.00127831113273391,-0.00137157223697411
-1.644,-0.00132411915170754,-0.0012775399398394,-0.00137069836357568
-1.643,-0.0013232966804671,-0.001276768726922,-0.0013698246340122
-1.642,-0.00132247427128606,-0.00127599749436138,-0.00136895104821075
-1.641,-0.00132165192431779,-0.00127522624253772,-0.00136807760609787
-1.64,-0.00132082963971565,-0.00127445497183174,-0.00136720430759956
-1.639,-0.001320007417633,-0.00127368368262466,-0.00136633115264134
-1.638,-0.00131918525822321,-0.0012729123752982,-0.00136545814114822
-1.637,-0.00131836316163964,-0.00127214105023457,-0.00136458527304471
-1.636,-0.00131754112803566,-0.00127136970781647,-0.00136371254825484
-1.635,-0.00131671915756462,-0.00127059834842705,-0.00136283996670219
-1.634,-0.0013158972503799,-0.00126982697244994,-0.00136196752830986
-1.633,-0.00131507540663486,-0.00126905558026921,-0.00136109523300051
-1.632,-0.00131425362648286,-0.00126828417226935,-0.00136022308069637
-1.631,-0.00131343191007727,-0.00126751274883531,-0.00135935107131922
-1.63,-0.00131261025757144,-0.00126674131035244,-0.00135847920479045
-1.629,-0.00131178866911876,-0.00126596985720649,-0.00135760748103103
-1.628,-0.00131096714487257,-0.00126519838978361,-0.00135673589996153
-1.627,-0.00131014568498625,-0.00126442690847035,-0.00135586446150214
-1.626,-0.00130932428961315,-0.00126365541365361,-0.00135499316557269
-1.625,-0.00130850295890665,-0.00126288390572066,-0.00135412201209263
-1.624,-0.0013076816930201,-0.00126211238505912,-0.00135325100098108
-1.623,-0.00130686049210687,-0.00126134085205696,-0.00135238013215679
-1.622,-0.00130603935632033,-0.00126056930710245,-0.00135150940553821
-1.621,-0.00130521828581384,-0.00125979775058421,-0.00135063882104347
-1.62,-0.00130439728074076,-0.00125902618289114,-0.00134976837859038
-1.619,-0.00130357634125445,-0.00125825460441244,-0.00134889807809647
-1.618,-0.00130275546750829,-0.00125748301553759,-0.00134802791947899
-1.617,-0.00130193465965544,-0.00125671141665413,-0.00134715790265675
-1.616,-0.00130111391784799,-0.00125593980813789,-0.00134628802755808
-1.615,-0.00130029324223767,-0.00125516819036089,-0.00134541829411445
-1.614,-0.00129947263297623,-0.00125439656369533,-0.00134454870225713
-1.613,-0.0012986520902154,-0.00125362492851352,-0.00134367925191728
-1.612,-0.00129783161410692,-0.00125285328518796,-0.00134280994302588
-1.611,-0.00129701120480253,-0.00125208163409124,-0.00134194077551382
-1.61,-0.00129619086245395,-0.00125130997559609,-0.00134107174931182
-1.609,-0.00129537058721294,-0.00125053831007535,-0.00134020286435052
-1.608,-0.00129455037923122,-0.00124976663790198,-0.00133933412056046
-1.607,-0.00129373023866054,-0.00124899495944901,-0.00133846551787207
-1.606,-0.00129291016565262,-0.00124822327508955,-0.00133759705621569
-1.605,-0.00129209016035921,-0.00124745158519682,-0.0013367287355216
-1.604,-0.00129127022293204,-0.00124667989014407,-0.00133586055572002
-1.603,-0.00129045035352285,-0.00124590819030461,-0.0013349925167411
-1.602,-0.00128963055228332,-0.00124513648605131,-0.00133412461851532
-1.601,-0.0012888108193638,-0.0012443647777473,-0.00133325686098031
-1.6,-0.00128799115491351,-0.0012435930657468,-0.00133238924408022
-1.599,-0.0012871715590816,-0.00124282135040368,-0.00133152176775951
-1.598,-0.00128635203201721,-0.00124204963207174,-0.00133065443196269
-1.597,-0.00128553257386951,-0.00124127791110471,-0.00132978723663431
-1.596,-0.00128471318478765,-0.00124050618785626,-0.00132892018171903
-1.595,-0.00128389386492078,-0.00123973446267999,-0.00132805326716157
-1.594,-0.00128307461441805,-0.00123896273592939,-0.00132718649290671
-1.593,-0.00128225543342863,-0.00123819100795789,-0.00132631985889937
-1.592,-0.00128143632210166,-0.00123741927911879,-0.00132545336508454
-1.591,-0.00128061728058631,-0.00123664754976529,-0.00132458701140732
-1.59,-0.00127979830903171,-0.0012358758202505,-0.00132372079781292
-1.589,-0.00127897940758703,-0.00123510409092737,-0.0013228547242467
-1.588,-0.00127816057640143,-0.00123433236214875,-0.00132198879065411
-1.587,-0.00127734181562405,-0.00123356063426733,-0.00132112299698077
-1.586,-0.00127652312540405,-0.00123278890763568,-0.00132025734317243
-1.585,-0.00127570450589059,-0.00123201718260618,-0.001319391829175
-1.584,-0.00127488595723281,-0.00123124545953109,-0.00131852645493454
-1.583,-0.00127406747957988,-0.00123047373876247,-0.00131766122039729
-1.582,-0.00127324907308095,-0.00122970202065223,-0.00131679612550967
-1.581,-0.00127243073788516,-0.00122893030555206,-0.00131593117021826
-1.58,-0.00127161247414168,-0.0012281585938135,-0.00131506635446987
