"rlat","rlon","loc_pred","scale_pred","shape_pred"
-0.06,-2.3,0.00342073321798194,0.00291050044803035,0.254602734173759
-0.06,-2.28,0.003505267437123,0.00291050044803035,0.254602734173759
-0.06,-2.26,0.0035217296527598,0.00291050044803035,0.254602734173759
-0.06,-2.24,0.00356486153104661,0.0030253753165504,0.254602734173759
-0.06,-2.22,0.00343056686129757,0.0030253753165504,0.254602734173759
-0.06,-2.2,0.00335079521903729,0.00319794198089705,0.254602734173759
-0.06,-2.18,0.00332749593004117,0.00319794198089705,0.254602734173759
-0.06,-2.16,0.00342832282159198,0.00311028037386944,0.254602734173759
-0.06,-2.14,0.00342653545780128,0.00311028037386944,0.254602734173759
-0.06,-2.12,0.00336287229510529,0.00310695372263297,0.254602734173759
-0.06,-2.1,0.00336699174532613,0.00310695372263297,0.254602734173759
-0.06,-2.08,0.00344417961876765,0.00305769832264975,0.254602734173759
-0.06,-2.06,0.00344676408064367,0.00305769832264975,0.254602734173759
-0.06,-2.04,0.00327339025362359,0.0031228504700131,0.254602734173759
-0.06,-2.02,0.00326425927111042,0.0031228504700131,0.254602734173759
-0.06,-2,0.00313959293700715,0.00299185287287982,0.254602734173759
-0.06,-1.98,0.00314879199738982,0.00299185287287982,0.254602734173759
-0.06,-1.96,0.00316565630089194,0.00299185287287982,0.254602734173759
-0.06,-1.94,0.00352070544948936,0.00323703568920579,0.254602734173759
-0.06,-1.92,0.00351646055808442,0.00323703568920579,0.254602734173759
-0.06,-1.9,0.00350701494466311,0.00323703568920579,0.254602734173759
-0.06,-1.88,0.00442339580380143,0.00389746101938763,0.254602734173759
-0.06,-1.86,0.00443394849959365,0.00389746101938763,0.254602734173759
-0.06,-1.84,0.00444138723296984,0.00389746101938763,0.254602734173759
-0.06,-1.82,0.00479697390682501,0.00399949184691137,0.254602734173759
-0.06,-1.8,0.00479557943052686,0.00399949184691137,0.254602734173759
-0.06,-1.78,0.00479729968324092,0.00399949184691137,0.254602734173759
-0.06,-1.76,0.00450113154323195,0.00379689835978254,0.254602734173759
-0.06,-1.74,0.00449633360691133,0.00379689835978254,0.254602734173759
-0.06,-1.72,0.00430708769830542,0.0036748134465915,0.254602734173759
-0.06,-1.7,0.0044815455840542,0.00381402918566577,0.254602734173759
-0.06,-1.68,0.00448343646863515,0.00381402918566577,0.254602734173759
-0.06,-1.66,0.00449406231080256,0.00381402918566577,0.254602734173759
-0.06,-1.64,0.00476292672306933,0.0042723734429979,0.254602734173759
-0.06,-1.62,0.004782265126062,0.0042723734429979,0.254602734173759
-0.06,-1.6,0.00480770601868342,0.0042723734429979,0.254602734173759
-0.06,-1.58,0.0048252723020927,0.00432275069965421,0.254602734173759
-0.06,-1.56,0.0047976827206845,0.00432275069965421,0.254602734173759
-0.06,-1.54,0.00478051817417155,0.00432275069965421,0.254602734173759
-0.06,-1.52,0.00457059802996103,0.00394729710995473,0.254602734173759
-0.06,-1.5,0.00458285189089737,0.00394729710995473,0.254602734173759
-0.06,-1.48,0.00457961293637951,0.00394729710995473,0.254602734173759
-0.06,-1.46,0.00471855861818066,0.00394932207686127,0.254602734173759
-0.06,-1.44,0.00474932000939872,0.00394932207686127,0.254602734173759
-0.06,-1.42,0.00478596460930162,0.00394932207686127,0.254602734173759
-0.06,-1.4,0.00523400079291638,0.00436063607029676,0.254602734173759
-0.06,-1.38,0.00519591291426712,0.00436063607029676,0.254602734173759
-0.06,-1.36,0.00521226059897781,0.00436063607029676,0.254602734173759
-0.06,-1.34,0.00551383413844533,0.00438552030291938,0.254602734173759
-0.06,-1.32,0.00560349206134184,0.00438552030291938,0.254602734173759
-0.06,-1.3,0.00560998840653116,0.00438552030291938,0.254602734173759
-0.06,-1.28,0.0054952079253669,0.00426628678819507,0.254602734173759
-0.06,-1.26,0.00552743095350186,0.00426628678819507,0.254602734173759
-0.06,-1.24,0.00554909842566932,0.00426628678819507,0.254602734173759
-0.06,-1.22,0.00547007197838847,0.00404560649885461,0.254602734173759
-0.06,-1.2,0.00524908722969199,0.00404560649885461,0.254602734173759
-0.06,-1.18,0.00514645002277837,0.00404560649885461,0.254602734173759
-0.06,-1.16,0.00526730409337602,0.00384610575445322,0.254602734173759
-0.06,-1.14,0.00535449771914192,0.00384610575445322,0.254602734173759
-0.06,-1.12,0.00538515275500961,0.00384610575445322,0.254602734173759
-0.06,-1.1,0.00545291146095754,0.00384377050807913,0.254602734173759
-0.06,-1.08,0.00553479444166629,0.00384377050807913,0.254602734173759
-0.06,-1.06,0.00572310740692924,0.00384377050807913,0.254602734173759
-0.06,-1.04,0.00566337439714786,0.00404457185274002,0.254602734173759
-0.06,-1.02,0.00563065859211272,0.00404457185274002,0.254602734173759
-0.06,-1,0.00558759811883065,0.00404457185274002,0.254602734173759
-0.06,-0.98,0.00535212445249391,0.00409199496366847,0.254602734173759
-0.06,-0.96,0.00519387615056243,0.00409199496366847,0.254602734173759
-0.06,-0.94,0.00520648233463554,0.00409199496366847,0.254602734173759
-0.06,-0.92,0.00558373898203362,0.00386946985009987,0.254602734173759
-0.06,-0.9,0.00585371310320563,0.00386946985009987,0.254602734173759
-0.06,-0.88,0.00589700900867679,0.00386946985009987,0.254602734173759
-0.06,-0.86,0.00605653601377886,0.00368263389216019,0.254602734173759
-0.06,-0.84,0.00598360681578168,0.00368263389216019,0.254602734173759
-0.06,-0.82,0.0059234667861085,0.00368263389216019,0.254602734173759
-0.06,-0.8,0.00637472905003443,0.00370449244011581,0.254602734173759
-0.06,-0.78,0.00639547628333073,0.00370449244011581,0.254602734173759
-0.06,-0.76,0.00657532372459558,0.00370449244011581,0.254602734173759
-0.06,-0.74,0.00719187851492245,0.00379276643018937,0.254602734173759
-0.06,-0.72,0.00717807253542452,0.00379276643018937,0.254602734173759
-0.06,-0.7,0.00691551763782305,0.00379276643018937,0.254602734173759
-0.06,-0.68,0.00681040833869045,0.00392559779834681,0.254602734173759
-0.06,-0.66,0.00678462958810745,0.00392559779834681,0.254602734173759
-0.06,-0.64,0.0070574785962166,0.00392559779834681,0.254602734173759
-0.06,-0.62,0.00762451554909318,0.004130645369486,0.254602734173759
-0.06,-0.6,0.00763698437517766,0.004130645369486,0.254602734173759
-0.06,-0.58,0.00737866435920424,0.004130645369486,0.254602734173759
-0.06,-0.56,0.00720124708208217,0.00448903216722022,0.254602734173759
-0.06,-0.54,0.00734337538244076,0.00448903216722022,0.254602734173759
-0.06,-0.52,0.00761061089958878,0.00448903216722022,0.254602734173759
-0.06,-0.5,0.00734211949013946,0.00428722669712752,0.254602734173759
-0.06,-0.48,0.00729419750823013,0.00428722669712752,0.254602734173759
-0.06,-0.46,0.00723468157753166,0.00428722669712752,0.254602734173759
-0.06,-0.44,0.00637884656138515,0.00379648630510932,0.254602734173759
-0.06,-0.42,0.00645452065380392,0.00379648630510932,0.254602734173759
-0.06,-0.4,0.00643939127170314,0.00379648630510932,0.254602734173759
-0.06,-0.38,0.00576209664107075,0.00370969323921696,0.254602734173759
-0.06,-0.36,0.00554703394614129,0.00370969323921696,0.254602734173759
-0.06,-0.34,0.0054749409786781,0.00370969323921696,0.254602734173759
-0.06,-0.32,0.00563271159837947,0.0037555709494135,0.254602734173759
-0.06,-0.3,0.00552310631156996,0.0037555709494135,0.254602734173759
-0.06,-0.28,0.00553401721324722,0.0037555709494135,0.254602734173759
-0.06,-0.26,0.00600348698841064,0.00400352051491202,0.254602734173759
-0.06,-0.24,0.00615520882708795,0.00400352051491202,0.254602734173759
-0.06,-0.22,0.00601817745228765,0.00400352051491202,0.254602734173759
-0.06,-0.2,0.00633733249523792,0.00428599050447458,0.254602734173759
-0.06,-0.18,0.00645065567041732,0.00428599050447458,0.254602734173759
-0.06,-0.16,0.00659806616372682,0.00428599050447458,0.254602734173759
-0.06,-0.14,0.00655732018544423,0.0041797764828136,0.254602734173759
-0.06,-0.12,0.00667109086735708,0.0041797764828136,0.254602734173759
-0.06,-0.1,0.00682794975422252,0.0041797764828136,0.254602734173759
-0.06,-0.08,0.00638029100338295,0.00386985521452133,0.254602734173759
-0.06,-0.06,0.00630598368069652,0.00386985521452133,0.254602734173759
-0.06,-0.04,0.00628476822894968,0.00386985521452133,0.254602734173759
-0.06,-0.02,0.0063398029690086,0.0038458904556043,0.254602734173759
-0.06,0,0.00635614015297882,0.0038458904556043,0.254602734173759
-0.06,0.02,0.0062919803408905,0.0038458904556043,0.254602734173759
-0.04,-2.84,0.00394264916994507,0.00350386442352564,0.254602734173759
-0.04,-2.82,0.00395359054723282,0.00350386442352564,0.254602734173759
-0.04,-2.8,0.00395820654572426,0.00350386442352564,0.254602734173759
-0.04,-2.78,0.0039589335443395,0.00350386442352564,0.254602734173759
-0.04,-2.76,0.00424391061356917,0.0036773725022823,0.254602734173759
-0.04,-2.74,0.00424613248667982,0.0036773725022823,0.254602734173759
-0.04,-2.72,0.00440886204818043,0.00383814921520453,0.254602734173759
-0.04,-2.7,0.00429529659873486,0.0037165404046495,0.254602734173759
-0.04,-2.68,0.00430677362387697,0.0037165404046495,0.254602734173759
-0.04,-2.66,0.00430597909126678,0.0037165404046495,0.254602734173759
-0.04,-2.64,0.00430909734566698,0.0037165404046495,0.254602734173759
-0.04,-2.62,0.00413481334907724,0.003606383043608,0.254602734173759
-0.04,-2.6,0.00333892940884438,0.00295925625825401,0.254602734173759
-0.04,-2.58,0.00308926490968846,0.00296457367732528,0.254602734173759
-0.04,-2.56,0.00308615751961354,0.00296457367732528,0.254602734173759
-0.04,-2.54,0.00308797045217627,0.00296457367732528,0.254602734173759
-0.04,-2.52,0.00309254252517002,0.00296457367732528,0.254602734173759
-0.04,-2.5,0.0029971743940885,0.00278953819422912,0.254602734173759
-0.04,-2.48,0.00327388106715391,0.00299085310650912,0.254602734173759
-0.04,-2.46,0.00331832214230777,0.00299085310650912,0.254602734173759
-0.04,-2.44,0.00372511560438061,0.00312498848448345,0.254602734173759
-0.04,-2.42,0.00372062883709266,0.00312498848448345,0.254602734173759
-0.04,-2.4,0.00341499906426323,0.00290529431989865,0.254602734173759
-0.04,-2.38,0.00340433489273008,0.00290529431989865,0.254602734173759
-0.04,-2.36,0.0033533476715933,0.00284175758764314,0.254602734173759
-0.04,-2.34,0.00331059921505447,0.00284175758764314,0.254602734173759
-0.04,-2.32,0.00353933218031026,0.00297393065441043,0.254602734173759
-0.04,-2.3,0.00354749825338627,0.00297393065441043,0.254602734173759
-0.04,-2.28,0.00337490701193875,0.00291050044803035,0.254602734173759
-0.04,-2.26,0.00345712008474728,0.00291050044803035,0.254602734173759
-0.04,-2.24,0.00363900665366059,0.0030253753165504,0.254602734173759
-0.04,-2.22,0.00353958182627066,0.00319794198089705,0.254602734173759
-0.04,-2.2,0.00341655810709533,0.00319794198089705,0.254602734173759
-0.04,-2.18,0.00335795481717323,0.00319794198089705,0.254602734173759
-0.04,-2.16,0.00332773505903866,0.00319794198089705,0.254602734173759
-0.04,-2.14,0.00342791841544923,0.00311028037386944,0.254602734173759
-0.04,-2.12,0.00336854903443017,0.00310695372263297,0.254602734173759
-0.04,-2.1,0.00343824793690643,0.00305769832264975,0.254602734173759
-0.04,-2.08,0.00344171843727144,0.00305769832264975,0.254602734173759
-0.04,-2.06,0.00344876628435539,0.00305769832264975,0.254602734173759
-0.04,-2.04,0.00345235559441032,0.00305769832264975,0.254602734173759
-0.04,-2.02,0.00327845877164219,0.0031228504700131,0.254602734173759
-0.04,-2,0.00314640053427141,0.00299185287287982,0.254602734173759
-0.04,-1.98,0.00314189907469465,0.00299185287287982,0.254602734173759
-0.04,-1.96,0.00323536397592293,0.00318971098814996,0.254602734173759
-0.04,-1.94,0.00324976089706452,0.00318971098814996,0.254602734173759
-0.04,-1.92,0.00351576422091838,0.00323703568920579,0.254602734173759
-0.04,-1.9,0.00350810043062488,0.00323703568920579,0.254602734173759
-0.04,-1.88,0.00442674295303667,0.00389746101938763,0.254602734173759
-0.04,-1.86,0.00444058790338389,0.00389746101938763,0.254602734173759
-0.04,-1.84,0.00489897621136651,0.00407220922767582,0.254602734173759
-0.04,-1.82,0.00489522500882811,0.00407220922767582,0.254602734173759
-0.04,-1.8,0.00479330656533628,0.00399949184691137,0.254602734173759
-0.04,-1.78,0.00479028839117226,0.00399949184691137,0.254602734173759
-0.04,-1.76,0.00448516702463498,0.00379689835978254,0.254602734173759
-0.04,-1.74,0.00430292643240902,0.0036748134465915,0.254602734173759
-0.04,-1.72,0.00430127007591558,0.0036748134465915,0.254602734173759
-0.04,-1.7,0.00430774226362061,0.0036748134465915,0.254602734173759
-0.04,-1.68,0.00450292476229993,0.00381402918566577,0.254602734173759
-0.04,-1.66,0.00450878327560196,0.00381402918566577,0.254602734173759
-0.04,-1.64,0.00477497699578318,0.0042723734429979,0.254602734173759
-0.04,-1.62,0.00479681940331046,0.0042723734429979,0.254602734173759
-0.04,-1.6,0.00496250171990701,0.00426224525898591,0.254602734173759
-0.04,-1.58,0.00497243739551277,0.00426224525898591,0.254602734173759
-0.04,-1.56,0.00482005160363003,0.00432275069965421,0.254602734173759
-0.04,-1.54,0.00478458076159328,0.00432275069965421,0.254602734173759
-0.04,-1.52,0.00456245311531248,0.00394729710995473,0.254602734173759
-0.04,-1.5,0.00457814321116394,0.00394729710995473,0.254602734173759
-0.04,-1.48,0.00453567701081979,0.00375836069181184,0.254602734173759
-0.04,-1.46,0.00454408565213237,0.00375836069181184,0.254602734173759
-0.04,-1.44,0.00476865081966245,0.00394932207686127,0.254602734173759
-0.04,-1.42,0.0048028175001579,0.00394932207686127,0.254602734173759
-0.04,-1.4,0.00522800083145203,0.00436063607029676,0.254602734173759
-0.04,-1.38,0.00516854665549407,0.00436063607029676,0.254602734173759
-0.04,-1.36,0.00502245942539661,0.00423576684867013,0.254602734173759
-0.04,-1.34,0.0050896595641686,0.00423576684867013,0.254602734173759
-0.04,-1.32,0.00548826817504094,0.00438552030291938,0.254602734173759
-0.04,-1.3,0.00549788243223146,0.00438552030291938,0.254602734173759
-0.04,-1.28,0.00544271966821099,0.00426628678819507,0.254602734173759
-0.04,-1.26,0.00552282009111704,0.00426628678819507,0.254602734173759
-0.04,-1.24,0.00548604707602598,0.00425920003990003,0.254602734173759
-0.04,-1.22,0.00544000926417903,0.00425920003990003,0.254602734173759
-0.04,-1.2,0.00539934879770237,0.00404560649885461,0.254602734173759
-0.04,-1.18,0.00524602160362197,0.00404560649885461,0.254602734173759
-0.04,-1.16,0.00529940980853365,0.00384610575445322,0.254602734173759
-0.04,-1.14,0.00529893845477145,0.00384610575445322,0.254602734173759
-0.04,-1.12,0.00544755060582615,0.00383580185531331,0.254602734173759
-0.04,-1.1,0.00544177081310647,0.00383580185531331,0.254602734173759
-0.04,-1.08,0.00543977500308041,0.00384377050807913,0.254602734173759
-0.04,-1.06,0.00550561760388014,0.00384377050807913,0.254602734173759
-0.04,-1.04,0.00535358079409532,0.00404457185274002,0.254602734173759
-0.04,-1.02,0.00534103117383195,0.00404457185274002,0.254602734173759
-0.04,-1,0.00533900851064591,0.00426299529229495,0.254602734173759
-0.04,-0.98,0.00529847497837382,0.00426299529229495,0.254602734173759
-0.04,-0.96,0.00518768573318508,0.00409199496366847,0.254602734173759
-0.04,-0.94,0.00520571645401956,0.00409199496366847,0.254602734173759
-0.04,-0.92,0.00555146928666212,0.00386946985009987,0.254602734173759
-0.04,-0.9,0.00572259488527614,0.00386946985009987,0.254602734173759
-0.04,-0.88,0.00562409567859791,0.0038755444156733,0.254602734173759
-0.04,-0.86,0.00550763241827158,0.0038755444156733,0.254602734173759
-0.04,-0.84,0.00572368839123953,0.00368263389216019,0.254602734173759
-0.04,-0.82,0.00572071505112671,0.00368263389216019,0.254602734173759
-0.04,-0.8,0.00627142275682582,0.00370449244011581,0.254602734173759
-0.04,-0.78,0.00642023783330262,0.00370449244011581,0.254602734173759
-0.04,-0.76,0.00707575028884977,0.00390113887642097,0.254602734173759
-0.04,-0.74,0.00718300290944531,0.00390113887642097,0.254602734173759
-0.04,-0.72,0.00720784416728074,0.00379276643018937,0.254602734173759
-0.04,-0.7,0.00711220122958204,0.00379276643018937,0.254602734173759
-0.04,-0.68,0.00702575246954223,0.00392559779834681,0.254602734173759
-0.04,-0.66,0.00676453722010226,0.00392559779834681,0.254602734173759
-0.04,-0.64,0.00658565350362357,0.00410582112101036,0.254602734173759
-0.04,-0.62,0.0069047672623584,0.00410582112101036,0.254602734173759
-0.04,-0.6,0.00754155325421426,0.004130645369486,0.254602734173759
-0.04,-0.58,0.00734865468741899,0.004130645369486,0.254602734173759
-0.04,-0.56,0.00723978499418167,0.00448903216722022,0.254602734173759
-0.04,-0.54,0.0073791853268385,0.00448903216722022,0.254602734173759
-0.04,-0.52,0.00735449385322383,0.00456631459143502,0.254602734173759
-0.04,-0.5,0.00737447756575026,0.00456631459143502,0.254602734173759
-0.04,-0.48,0.00718651864695164,0.00428722669712752,0.254602734173759
-0.04,-0.46,0.00716394203830086,0.00428722669712752,0.254602734173759
-0.04,-0.44,0.00636331063591466,0.00379648630510932,0.254602734173759
-0.04,-0.42,0.00647767360240933,0.00379648630510932,0.254602734173759
-0.04,-0.4,0.00614091286730072,0.0037584726363045,0.254602734173759
-0.04,-0.38,0.00597204493623751,0.0037584726363045,0.254602734173759
-0.04,-0.36,0.00556980946109486,0.00370969323921696,0.254602734173759
-0.04,-0.34,0.00545797092678982,0.00370969323921696,0.254602734173759
-0.04,-0.32,0.00562128187519274,0.0037555709494135,0.254602734173759
-0.04,-0.3,0.00552754917601406,0.0037555709494135,0.254602734173759
-0.04,-0.28,0.00596016734722566,0.00394784275538166,0.254602734173759
-0.04,-0.26,0.00605898960394844,0.00394784275538166,0.254602734173759
-0.04,-0.24,0.00599706210432304,0.00400352051491202,0.254602734173759
-0.04,-0.22,0.00593955125587528,0.00400352051491202,0.254602734173759
-0.04,-0.2,0.00634636594711966,0.00428599050447458,0.254602734173759
-0.04,-0.18,0.00650868591520969,0.00428599050447458,0.254602734173759
-0.04,-0.16,0.00691697817818871,0.00434021654685315,0.254602734173759
-0.04,-0.14,0.00693074647051956,0.00434021654685315,0.254602734173759
-0.04,-0.12,0.00663878878957952,0.0041797764828136,0.254602734173759
-0.04,-0.1,0.00674942013062242,0.0041797764828136,0.254602734173759
-0.04,-0.08,0.00630496971881712,0.00386985521452133,0.254602734173759
-0.04,-0.06,0.0062386072250828,0.00386985521452133,0.254602734173759
-0.04,-0.04,0.00625430650396792,0.0038458904556043,0.254602734173759
-0.04,-0.02,0.00634212434192376,0.0038458904556043,0.254602734173759
-0.04,0,0.00631014934767787,0.0038458904556043,0.254602734173759
-0.04,0.02,0.00612061982119537,0.0038458904556043,0.254602734173759
-0.02,-2.84,0.0039406424007258,0.00350386442352564,0.254602734173759
