"rlat","rlon","loc_pred","scale_pred","shape_pred"
-0.6,-0.6,0.00801464800740685,0.00213491458114232,0.195905041439679
-0.6,-0.58,0.00810724327790697,0.00213491458114232,0.195905041439679
-0.6,-0.56,0.00687746718182328,0.00238542104354734,0.195905041439679
-0.6,-0.54,0.00660681362508968,0.00238542104354734,0.195905041439679
-0.6,-0.52,0.00664752251617623,0.00238542104354734,0.195905041439679
-0.6,-0.5,0.00691793790223879,0.00238542104354734,0.195905041439679
-0.6,-0.48,0.00692092345347491,0.00238542104354734,0.195905041439679
-0.6,-0.46,0.00669830322678466,0.00238542104354734,0.195905041439679
-0.6,-0.44,0.00657062143161583,0.00433585749526107,0.195905041439679
-0.6,-0.42,0.00679152865951918,0.00433585749526107,0.195905041439679
-0.6,-0.4,0.00687090226190591,0.00433585749526107,0.195905041439679
-0.6,-0.38,0.00686330414543186,0.00433585749526107,0.195905041439679
-0.6,-0.36,0.00683839604699893,0.00433585749526107,0.195905041439679
-0.6,-0.34,0.00683274202070709,0.00433585749526107,0.195905041439679
-0.6,-0.32,0.00676237000880211,0.00432658207619961,0.195905041439679
-0.6,-0.3,0.0067537061527739,0.00432658207619961,0.195905041439679
-0.6,-0.28,0.0067392993058577,0.00432658207619961,0.195905041439679
-0.6,-0.26,0.00669923982246176,0.00432658207619961,0.195905041439679
-0.6,-0.24,0.00663189589820312,0.00432658207619961,0.195905041439679
-0.6,-0.22,0.00657378357191761,0.00432658207619961,0.195905041439679
-0.6,-0.2,0.00594436882629768,0.00414068043964221,0.195905041439679
-0.6,-0.18,0.00591279113070447,0.00414068043964221,0.195905041439679
-0.6,-0.16,0.00593986181266258,0.00414068043964221,0.195905041439679
-0.6,-0.14,0.0059808152738395,0.00414068043964221,0.195905041439679
-0.6,-0.12,0.00598072906741585,0.00414068043964221,0.195905041439679
-0.6,-0.1,0.00596274727243843,0.00414068043964221,0.195905041439679
-0.6,-0.08,0.00581943289957594,0.00350132852620625,0.195905041439679
-0.6,-0.06,0.00580205550777739,0.00350132852620625,0.195905041439679
-0.6,-0.04,0.00578158527588181,0.00350132852620625,0.195905041439679
-0.6,-0.02,0.00576788040647521,0.00350132852620625,0.195905041439679
-0.6,0,0.00573571199448152,0.00350132852620625,0.195905041439679
-0.6,0.02,0.00566444896435643,0.00350132852620625,0.195905041439679
-0.58,-2.84,0.00443237358597548,0.00341680754103365,0.195905041439679
-0.58,-2.82,0.00450740208839266,0.00341680754103365,0.195905041439679
-0.58,-2.8,0.00454177062781686,0.00341680754103365,0.195905041439679
-0.58,-2.78,0.00455858106888985,0.00341680754103365,0.195905041439679
-0.58,-2.76,0.00450712005419743,0.00346652577113551,0.195905041439679
-0.58,-2.74,0.0044030801370689,0.00346652577113551,0.195905041439679
-0.58,-2.72,0.00354339495629071,0.00296045437720173,0.195905041439679
-0.58,-2.7,0.00324278936490728,0.00275761849436992,0.195905041439679
-0.58,-2.68,0.00317723770830761,0.00275761849436992,0.195905041439679
-0.58,-2.66,0.00314015806662612,0.00275761849436992,0.195905041439679
-0.58,-2.64,0.00313344841980881,0.00275761849436992,0.195905041439679
-0.58,-2.62,0.00312942352498881,0.00282618432365781,0.195905041439679
-0.58,-2.6,0.00318145229922776,0.00293058399692123,0.195905041439679
-0.58,-2.58,0.00318661892340851,0.00301965413670017,0.195905041439679
-0.58,-2.56,0.00319864030571769,0.00301965413670017,0.195905041439679
-0.58,-2.54,0.00319887044703646,0.00301965413670017,0.195905041439679
-0.58,-2.52,0.00318041705082458,0.00301965413670017,0.195905041439679
-0.58,-2.5,0.00315593680090251,0.00294169793811899,0.195905041439679
-0.58,-2.48,0.00301631524713513,0.0028297778954939,0.195905041439679
-0.58,-2.46,0.00303335928712411,0.0028297778954939,0.195905041439679
-0.58,-2.44,0.00320466631951888,0.00301979717840426,0.195905041439679
-0.58,-2.42,0.00321909390079636,0.00301979717840426,0.195905041439679
-0.58,-2.4,0.00310471855939086,0.00288350580536126,0.195905041439679
-0.58,-2.38,0.0031813376428141,0.00288350580536126,0.195905041439679
-0.58,-2.36,0.00356131607065872,0.00306381897164927,0.195905041439679
-0.58,-2.34,0.00358717646641863,0.00306381897164927,0.195905041439679
-0.58,-2.32,0.00363031224878795,0.0031942208418127,0.195905041439679
-0.58,-2.3,0.00373993757299862,0.0031942208418127,0.195905041439679
-0.58,-2.28,0.00389006133271911,0.00294571610181804,0.195905041439679
-0.58,-2.26,0.00398276646787983,0.00294571610181804,0.195905041439679
-0.58,-2.24,0.00356462838728215,0.00275996999734016,0.195905041439679
-0.58,-2.22,0.00337870978879523,0.00261545311236715,0.195905041439679
-0.58,-2.2,0.00321876835755021,0.00261545311236715,0.195905041439679
-0.58,-2.18,0.00312593565971519,0.00261545311236715,0.195905041439679
-0.58,-2.16,0.0029962593635453,0.00261545311236715,0.195905041439679
-0.58,-2.14,0.00290302221870379,0.00262975064773257,0.195905041439679
-0.58,-2.12,0.00338925996416106,0.00272659900458039,0.195905041439679
-0.58,-2.1,0.00375515583855699,0.00284336387556761,0.195905041439679
-0.58,-2.08,0.00404341108953406,0.00284336387556761,0.195905041439679
-0.58,-2.06,0.00414580853375636,0.00284336387556761,0.195905041439679
-0.58,-2.04,0.00411180316614858,0.00284336387556761,0.195905041439679
-0.58,-2.02,0.00469778175086663,0.00324855792853867,0.195905041439679
-0.58,-2,0.0055709740975479,0.00405915725594955,0.195905041439679
-0.58,-1.98,0.00565814147226102,0.00405915725594955,0.195905041439679
-0.58,-1.96,0.00609562249636961,0.00445231153116455,0.195905041439679
-0.58,-1.94,0.00609064884054529,0.00445231153116455,0.195905041439679
-0.58,-1.92,0.00596098330057529,0.00444161560953089,0.195905041439679
-0.58,-1.9,0.00586238203352241,0.00444161560953089,0.195905041439679
-0.58,-1.88,0.0056987020497013,0.00412257014975938,0.195905041439679
-0.58,-1.86,0.00573472665389635,0.00412257014975938,0.195905041439679
-0.58,-1.84,0.00544831269712402,0.00385780623492588,0.195905041439679
-0.58,-1.82,0.00551024900018398,0.00385780623492588,0.195905041439679
-0.58,-1.8,0.0055785136657686,0.00390897331734276,0.195905041439679
-0.58,-1.78,0.00556212320759438,0.00390897331734276,0.195905041439679
-0.58,-1.76,0.00559775674148923,0.00391161766655046,0.195905041439679
-0.58,-1.74,0.0053036708470309,0.00349583362399567,0.195905041439679
-0.58,-1.72,0.00531614960164804,0.00349583362399567,0.195905041439679
-0.58,-1.7,0.00530381375523379,0.00349583362399567,0.195905041439679
-0.58,-1.68,0.00527256261752597,0.00349583362399567,0.195905041439679
-0.58,-1.66,0.00556763456993802,0.00382436505214664,0.195905041439679
-0.58,-1.64,0.005536619445884,0.00383639655296607,0.195905041439679
-0.58,-1.62,0.00516603290785418,0.00329405270400667,0.195905041439679
-0.58,-1.6,0.00520089453537725,0.00329405270400667,0.195905041439679
-0.58,-1.58,0.00519363815966833,0.00329405270400667,0.195905041439679
-0.58,-1.56,0.005127234068251,0.00329405270400667,0.195905041439679
-0.58,-1.54,0.00543315936497853,0.00362690729856973,0.195905041439679
-0.58,-1.52,0.00546402390301325,0.00353088496152765,0.195905041439679
-0.58,-1.5,0.0054185498605288,0.00332292965559506,0.195905041439679
-0.58,-1.48,0.00549467885548177,0.00332292965559506,0.195905041439679
-0.58,-1.46,0.00549967389641266,0.00332292965559506,0.195905041439679
-0.58,-1.44,0.00550205729772319,0.00332292965559506,0.195905041439679
-0.58,-1.42,0.00584111303766473,0.00373329457704431,0.195905041439679
-0.58,-1.4,0.00575555678448067,0.003772136785703,0.195905041439679
-0.58,-1.38,0.00559181480486829,0.0039156224380091,0.195905041439679
-0.58,-1.36,0.00556635802204724,0.0039156224380091,0.195905041439679
-0.58,-1.34,0.00558638691952789,0.0039156224380091,0.195905041439679
-0.58,-1.32,0.00557075149970634,0.0039156224380091,0.195905041439679
-0.58,-1.3,0.00524928598861055,0.00360187072439413,0.195905041439679
-0.58,-1.28,0.00465103218088775,0.00342277026567495,0.195905041439679
-0.58,-1.26,0.00490403112401754,0.00335217708221738,0.195905041439679
-0.58,-1.24,0.00518030917754602,0.00335217708221738,0.195905041439679
-0.58,-1.22,0.00528864562170429,0.00335217708221738,0.195905041439679
-0.58,-1.2,0.00532530537012656,0.00335217708221738,0.195905041439679
-0.58,-1.18,0.00535798985153729,0.0033525996887335,0.195905041439679
-0.58,-1.16,0.00598726479107175,0.00357951690706455,0.195905041439679
-0.58,-1.14,0.0064618638963063,0.00400255786399863,0.195905041439679
-0.58,-1.12,0.00639278227351658,0.00400255786399863,0.195905041439679
-0.58,-1.1,0.00632334551861498,0.00400255786399863,0.195905041439679
-0.58,-1.08,0.00645551480247573,0.00400255786399863,0.195905041439679
-0.58,-1.06,0.00649326589781328,0.00393934211139882,0.195905041439679
-0.58,-1.04,0.00647729723650115,0.00398377879393184,0.195905041439679
-0.58,-1.02,0.00626637894556997,0.00382409133577077,0.195905041439679
-0.58,-1,0.00635486634968911,0.00382409133577077,0.195905041439679
-0.58,-0.98,0.00648021558733838,0.00382409133577077,0.195905041439679
-0.58,-0.96,0.00640341446757524,0.00382409133577077,0.195905041439679
-0.58,-0.94,0.00620587834445964,0.0041356019342219,0.195905041439679
-0.58,-0.92,0.00655604935550262,0.00443278800685375,0.195905041439679
-0.58,-0.9,0.00677781972333101,0.00460512287103376,0.195905041439679
-0.58,-0.88,0.00688600881590549,0.00460512287103376,0.195905041439679
-0.58,-0.86,0.00693182302155347,0.00460512287103376,0.195905041439679
-0.58,-0.84,0.00693542116007597,0.00460512287103376,0.195905041439679
-0.58,-0.82,0.00690588105433715,0.00456437303235184,0.195905041439679
-0.58,-0.8,0.00670758184693195,0.0044458908558482,0.195905041439679
-0.58,-0.78,0.00658612255981478,0.00443379923881765,0.195905041439679
-0.58,-0.76,0.00694661988218943,0.00443379923881765,0.195905041439679
-0.58,-0.74,0.00706412535224508,0.00443379923881765,0.195905041439679
-0.58,-0.72,0.00680733717413839,0.00443379923881765,0.195905041439679
-0.58,-0.7,0.00712734698070526,0.00404966565456893,0.195905041439679
-0.58,-0.68,0.00778408505006807,0.00211456130756074,0.195905041439679
-0.58,-0.66,0.00797652006611324,0.00213491458114232,0.195905041439679
-0.58,-0.64,0.00809123830332288,0.00213491458114232,0.195905041439679
-0.58,-0.62,0.00807330347699016,0.00213491458114232,0.195905041439679
-0.58,-0.6,0.00805987072282606,0.00213491458114232,0.195905041439679
-0.58,-0.58,0.0086420101067731,0.00214807725549016,0.195905041439679
-0.58,-0.56,0.00781311444329776,0.0022768500816267,0.195905041439679
-0.58,-0.54,0.0066644332067031,0.00238542104354734,0.195905041439679
-0.58,-0.52,0.0067879965527587,0.00238542104354734,0.195905041439679
-0.58,-0.5,0.0068943112991356,0.00238542104354734,0.195905041439679
-0.58,-0.48,0.00682126943556122,0.00238542104354734,0.195905041439679
-0.58,-0.46,0.00704895338445584,0.002433640473304,0.195905041439679
-0.58,-0.44,0.00720557967798595,0.00420094222854348,0.195905041439679
-0.58,-0.42,0.00677839474894623,0.00433585749526107,0.195905041439679
-0.58,-0.4,0.00679754349529353,0.00433585749526107,0.195905041439679
-0.58,-0.38,0.00676989913932846,0.00433585749526107,0.195905041439679
-0.58,-0.36,0.00676487619299164,0.00433585749526107,0.195905041439679
-0.58,-0.34,0.00676935465198525,0.00400055693503329,0.195905041439679
-0.58,-0.32,0.00668553736123922,0.0041169281035517,0.195905041439679
-0.58,-0.3,0.00668722612845622,0.00432658207619961,0.195905041439679
-0.58,-0.28,0.00668514814466719,0.00432658207619961,0.195905041439679
-0.58,-0.26,0.00666693287682664,0.00432658207619961,0.195905041439679
-0.58,-0.24,0.00663823740249087,0.00432658207619961,0.195905041439679
-0.58,-0.22,0.00675672551738129,0.00408834164557944,0.195905041439679
-0.58,-0.2,0.00610821785789068,0.00416600740670602,0.195905041439679
-0.58,-0.18,0.00592091346446168,0.00414068043964221,0.195905041439679
-0.58,-0.16,0.00590467741045642,0.00414068043964221,0.195905041439679
-0.58,-0.14,0.0059481877127407,0.00414068043964221,0.195905041439679
-0.58,-0.12,0.005955528817999,0.00414068043964221,0.195905041439679
-0.58,-0.1,0.00583230815035455,0.00393640125110237,0.195905041439679
-0.58,-0.08,0.00616527925887251,0.0036137464608769,0.195905041439679
-0.58,-0.06,0.0057767065539966,0.00350132852620625,0.195905041439679
-0.58,-0.04,0.00574763198748192,0.00350132852620625,0.195905041439679
-0.58,-0.02,0.00571382221406411,0.00350132852620625,0.195905041439679
-0.58,0,0.00569609777708773,0.00350132852620625,0.195905041439679
-0.58,0.02,0.00568932969990079,0.00350132852620625,0.195905041439679
-0.56,-2.84,0.00424411736477575,0.00341680754103365,0.195905041439679
-0.56,-2.82,0.00443690442696007,0.00341680754103365,0.195905041439679
-0.56,-2.8,0.0045437296321443,0.00341680754103365,0.195905041439679
-0.56,-2.78,0.00450516758360283,0.00346652577113551,0.195905041439679
-0.56,-2.76,0.00448334172302611,0.00346652577113551,0.195905041439679
-0.56,-2.74,0.00450271145438663,0.00346652577113551,0.195905041439679
-0.56,-2.72,0.00379393900092412,0.00296045437720173,0.195905041439679
-0.56,-2.7,0.00365901362332199,0.00296045437720173,0.195905041439679
-0.56,-2.68,0.00324581642317937,0.00275761849436992,0.195905041439679
-0.56,-2.66,0.00315081008270642,0.00275761849436992,0.195905041439679
-0.56,-2.64,0.00314406905538235,0.00282618432365781,0.195905041439679
-0.56,-2.62,0.00314261830085953,0.00282618432365781,0.195905041439679
-0.56,-2.6,0.00319162366548457,0.00293058399692123,0.195905041439679
-0.56,-2.58,0.00317390257568913,0.00293058399692123,0.195905041439679
-0.56,-2.56,0.00319186142839999,0.00301965413670017,0.195905041439679
-0.56,-2.54,0.00319644395728029,0.00301965413670017,0.195905041439679
-0.56,-2.52,0.00317622075016791,0.00294169793811899,0.195905041439679
-0.56,-2.5,0.00316852690965941,0.00294169793811899,0.195905041439679
-0.56,-2.48,0.00301278997668056,0.0028297778954939,0.195905041439679
-0.56,-2.46,0.00301334238230318,0.0028297778954939,0.195905041439679
-0.56,-2.44,0.0030195301395368,0.0028297778954939,0.195905041439679
-0.56,-2.42,0.00303683968242249,0.00288350580536126,0.195905041439679
-0.56,-2.4,0.00305962566318001,0.00288350580536126,0.195905041439679
-0.56,-2.38,0.00309616956785558,0.00288350580536126,0.195905041439679
-0.56,-2.36,0.00343017742403595,0.00306381897164927,0.195905041439679
-0.56,-2.34,0.00343290886983743,0.00306381897164927,0.195905041439679
-0.56,-2.32,0.00342985145517434,0.00306381897164927,0.195905041439679
-0.56,-2.3,0.00348417563880584,0.00294571610181804,0.195905041439679
-0.56,-2.28,0.00362388350729762,0.00294571610181804,0.195905041439679
-0.56,-2.26,0.0037018996915876,0.00294571610181804,0.195905041439679
-0.56,-2.24,0.00322848621012074,0.00275996999734016,0.195905041439679
-0.56,-2.22,0.00303409420241697,0.00275996999734016,0.195905041439679
-0.56,-2.2,0.00295113892868672,0.00261545311236715,0.195905041439679
-0.56,-2.18,0.00295348687666595,0.00261545311236715,0.195905041439679
-0.56,-2.16,0.00295019610566752,0.00262975064773257,0.195905041439679
-0.56,-2.14,0.00291601940418034,0.00262975064773257,0.195905041439679
-0.56,-2.12,0.0033760783046665,0.00272659900458039,0.195905041439679
-0.56,-2.1,0.00367417521174766,0.00272659900458039,0.195905041439679
-0.56,-2.08,0.0039914951222639,0.00284336387556761,0.195905041439679
-0.56,-2.06,0.00407865825330565,0.00284336387556761,0.195905041439679
-0.56,-2.04,0.00472366405271889,0.00324855792853867,0.195905041439679
-0.56,-2.02,0.00474094437921188,0.00324855792853867,0.195905041439679
-0.56,-2,0.00562706970714554,0.00405915725594955,0.195905041439679
-0.56,-1.98,0.00561192272790086,0.00405915725594955,0.195905041439679
-0.56,-1.96,0.00562685652445229,0.00405915725594955,0.195905041439679
-0.56,-1.94,0.00601284272628106,0.00444161560953089,0.195905041439679
-0.56,-1.92,0.00602469455820493,0.00444161560953089,0.195905041439679
-0.56,-1.9,0.00593440952074539,0.00444161560953089,0.195905041439679
-0.56,-1.88,0.00569900897523439,0.00412257014975938,0.195905041439679
-0.56,-1.86,0.0056748460696348,0.00412257014975938,0.195905041439679
-0.56,-1.84,0.00571562474971415,0.00412257014975938,0.195905041439679
-0.56,-1.82,0.00549630596930508,0.00390897331734276,0.195905041439679
-0.56,-1.8,0.0055463569781794,0.00390897331734276,0.195905041439679
-0.56,-1.78,0.00547712249555295,0.00390897331734276,0.195905041439679
-0.56,-1.76,0.00539964331125812,0.00391161766655046,0.195905041439679
-0.56,-1.74,0.00540407082409752,0.00391161766655046,0.195905041439679
-0.56,-1.72,0.00527035507561004,0.00349583362399567,0.195905041439679
-0.56,-1.7,0.00534079805992832,0.00349583362399567,0.195905041439679
-0.56,-1.68,0.00567443519608505,0.00382436505214664,0.195905041439679
-0.56,-1.66,0.00561843854219591,0.00382436505214664,0.195905041439679
-0.56,-1.64,0.00563106958388183,0.00383639655296607,0.195905041439679
-0.56,-1.62,0.00562997470729303,0.00383639655296607,0.195905041439679
-0.56,-1.6,0.00526161971639834,0.00329405270400667,0.195905041439679
-0.56,-1.58,0.00523422076734272,0.00329405270400667,0.195905041439679
-0.56,-1.56,0.0056633104883881,0.00362690729856973,0.195905041439679
-0.56,-1.54,0.00560589905266869,0.00362690729856973,0.195905041439679
-0.56,-1.52,0.00562209349592832,0.00353088496152765,0.195905041439679
-0.56,-1.5,0.00558079427171849,0.00353088496152765,0.195905041439679
-0.56,-1.48,0.00545307074254205,0.00332292965559506,0.195905041439679
-0.56,-1.46,0.00552272888750544,0.00332292965559506,0.195905041439679
-0.56,-1.44,0.00587068564961239,0.00373329457704431,0.195905041439679
-0.56,-1.42,0.0058767163392006,0.00373329457704431,0.195905041439679
-0.56,-1.4,0.00579583897835873,0.003772136785703,0.195905041439679
-0.56,-1.38,0.00579955761531085,0.003772136785703,0.195905041439679
-0.56,-1.36,0.00566196497885256,0.0039156224380091,0.195905041439679
-0.56,-1.34,0.00564569946157757,0.0039156224380091,0.195905041439679
-0.56,-1.32,0.00548135855508536,0.00360187072439413,0.195905041439679
-0.56,-1.3,0.00543231052793893,0.00360187072439413,0.195905041439679
-0.56,-1.28,0.00484064827726901,0.00342277026567495,0.195905041439679
-0.56,-1.26,0.00476137355944823,0.00342277026567495,0.195905041439679
-0.56,-1.24,0.00508965204207708,0.00335217708221738,0.195905041439679
-0.56,-1.22,0.00525896994658325,0.00335217708221738,0.195905041439679
-0.56,-1.2,0.0053247041704009,0.0033525996887335,0.195905041439679
-0.56,-1.18,0.00535893520434404,0.0033525996887335,0.195905041439679
-0.56,-1.16,0.00598672603395027,0.00357951690706455,0.195905041439679
-0.56,-1.14,0.00599165829514214,0.00357951690706455,0.195905041439679
